Date,Date,index,Open,High,Low,Close,Adj Close,Volume
2021-12-22,2021-12-22,4040,114.01499938964844,114.36199951171875,114.0009994506836,113.99400329589844,113.99400329589844,0.0
2021-12-23,2021-12-23,4041,114.1240005493164,114.44100189208984,114.10700225830078,114.12100219726562,114.12100219726562,0.0
2021-12-24,2021-12-24,4042,114.45700073242188,114.50499725341797,114.29900360107422,114.45800018310547,114.45800018310547,0.0
2021-12-25,2021-12-25,4043,114.41733296712239,114.63699849446614,114.30566914876302,114.4163335164388,114.4163335164388,0.0
2021-12-26,2021-12-26,4044,114.37766520182292,114.76899973551433,114.31233469645183,114.37466684977214,114.37466684977214,0.0
2021-12-27,2021-12-27,4045,114.33799743652344,114.9010009765625,114.31900024414062,114.33300018310547,114.33300018310547,0.0
2021-12-28,2021-12-28,4046,114.78800201416016,114.93399810791016,114.70899963378906,114.79199981689453,114.79199981689453,0.0
2021-12-29,2021-12-29,4047,114.76699829101562,115.03199768066406,114.6729965209961,114.77300262451172,114.77300262451172,0.0
2021-12-30,2021-12-30,4048,114.95700073242188,115.19999694824219,114.9469985961914,114.947998046875,114.947998046875,0.0
2021-12-31,2021-12-31,4049,115.05899810791016,115.19200134277344,115.00499725341797,115.06300354003906,115.06300354003906,0.0
2022-01-01,2022-01-01,4050,115.0846659342448,115.24800109863281,114.99466451009114,115.08933512369792,115.08933512369792,0.0
2022-01-02,2022-01-02,4051,115.11033376057942,115.30400085449219,114.98433176676433,115.11566670735677,115.11566670735677,0.0
2022-01-03,2022-01-03,4052,115.13600158691406,115.36000061035156,114.9739990234375,115.14199829101562,115.14199829101562,0.0
2022-01-04,2022-01-04,4053,115.31600189208984,116.33999633789062,115.29900360107422,115.3280029296875,115.3280029296875,0.0
2022-01-05,2022-01-05,4054,116.16500091552734,116.23500061035156,115.62699890136719,116.17400360107422,116.17400360107422,0.0
2022-01-06,2022-01-06,4055,116.12899780273438,116.17900085449219,115.65399932861328,116.12799835205078,116.12799835205078,0.0
2022-01-07,2022-01-07,4056,115.87000274658203,116.02999877929688,115.59100341796875,115.86499786376953,115.86499786376953,0.0
2022-01-08,2022-01-08,4057,115.78733571370442,115.9673334757487,115.40900166829427,115.7826639811198,115.7826639811198,0.0
2022-01-09,2022-01-09,4058,115.70466868082683,115.90466817220052,115.2269999186198,115.70033009847005,115.70033009847005,0.0
2022-01-10,2022-01-10,4059,115.62200164794922,115.84200286865234,115.04499816894531,115.61799621582031,115.61799621582031,0.0
2022-01-11,2022-01-11,4060,115.28299713134766,115.6760025024414,115.13700103759766,115.27799987792969,115.27799987792969,0.0
2022-01-12,2022-01-12,4061,115.33100128173828,115.45899963378906,114.71499633789062,115.33100128173828,115.33100128173828,0.0
2022-01-13,2022-01-13,4062,114.66999816894531,114.69200134277344,114.00599670410156,114.67500305175781,114.67500305175781,0.0
2022-01-14,2022-01-14,4063,114.10099792480469,114.1709976196289,113.50499725341797,114.11799621582031,114.11799621582031,0.0
2022-01-15,2022-01-15,4064,114.16933186848958,114.3259989420573,113.76466369628906,114.1806640625,114.1806640625,0.0
2022-01-16,2022-01-16,4065,114.23766581217448,114.48100026448567,114.02433013916016,114.24333190917969,114.24333190917969,0.0
2022-01-17,2022-01-17,4066,114.30599975585938,114.63600158691406,114.28399658203125,114.30599975585938,114.30599975585938,0.0
2022-01-18,2022-01-18,4067,114.57099914550781,115.03099822998047,114.44999694824219,114.57099914550781,114.57099914550781,0.0
2022-01-19,2022-01-19,4068,114.55599975585938,114.76799774169922,114.22100067138672,114.55400085449219,114.55400085449219,0.0
2022-01-20,2022-01-20,4069,114.34700012207031,114.53099822998047,113.97799682617188,114.34700012207031,114.34700012207031,0.0
2022-01-21,2022-01-21,4070,113.94599914550781,114.01799774169922,113.61900329589844,113.99299621582031,113.99299621582031,0.0
2022-01-22,2022-01-22,4071,113.89266713460286,114.00866444905598,113.57566833496094,113.92366536458333,113.92366536458333,0.0
2022-01-23,2022-01-23,4072,113.83933512369792,113.99933115641277,113.53233337402344,113.85433451334636,113.85433451334636,0.0
2022-01-24,2022-01-24,4073,113.78600311279297,113.98999786376953,113.48899841308594,113.78500366210938,113.78500366210938,0.0
2022-01-25,2022-01-25,4074,114.01499938964844,114.14399719238281,113.67500305175781,114.01100158691406,114.01100158691406,0.0
2022-01-26,2022-01-26,4075,113.89099884033203,114.37699890136719,113.78800201416016,113.875,113.875,0.0
2022-01-27,2022-01-27,4076,114.71700286865234,115.48100280761719,114.48600006103516,114.72100067138672,114.72100067138672,0.0
2022-01-28,2022-01-28,4077,115.36799621582031,115.66999816894531,115.13700103759766,115.35199737548828,115.35199737548828,0.0
2022-01-29,2022-01-29,4078,115.32499694824219,115.63899993896484,115.1500015258789,115.3219985961914,115.3219985961914,0.0
2022-01-30,2022-01-30,4079,115.28199768066406,115.60800170898438,115.16300201416016,115.29199981689453,115.29199981689453,0.0
2022-01-31,2022-01-31,4080,115.23899841308594,115.5770034790039,115.1760025024414,115.26200103759766,115.26200103759766,0.0
2022-02-01,2022-02-01,4081,115.14399719238281,115.19200134277344,114.56800079345703,115.12100219726562,115.12100219726562,0.0
2022-02-02,2022-02-02,4082,114.7249984741211,114.7959976196289,114.19300079345703,114.73600006103516,114.73600006103516,0.0
2022-02-03,2022-02-03,4083,114.36799621582031,114.96900177001953,114.32599639892578,114.38200378417969,114.38200378417969,0.0
2022-02-04,2022-02-04,4084,114.96900177001953,115.4260025024414,114.78099822998047,114.95700073242188,114.95700073242188,0.0
2022-02-05,2022-02-05,4085,115.06133524576823,115.40833536783855,114.82699839274089,115.04600016276042,115.04600016276042,0.0
2022-02-06,2022-02-06,4086,115.15366872151692,115.39066823323567,114.8729985555013,115.13499959309895,115.13499959309895,0.0
2022-02-07,2022-02-07,4087,115.24600219726562,115.37300109863281,114.91899871826172,115.2239990234375,115.2239990234375,0.0
2022-02-08,2022-02-08,4088,115.06600189208984,115.61799621582031,115.06600189208984,115.06300354003906,115.06300354003906,0.0
2022-02-09,2022-02-09,4089,115.54199981689453,115.58300018310547,115.31900024414062,115.53099822998047,115.53099822998047,0.0
2022-02-10,2022-02-10,4090,115.5999984741211,116.3239974975586,115.48500061035156,115.60199737548828,115.60199737548828,0.0
2022-02-11,2022-02-11,4091,116.04900360107422,116.16600036621094,115.7760009765625,116.0469970703125,116.0469970703125,0.0
2022-02-12,2022-02-12,4092,115.8856684366862,116.01866658528645,115.5239995320638,115.89266459147136,115.89266459147136,0.0
2022-02-13,2022-02-13,4093,115.72233327229817,115.87133280436198,115.27199808756511,115.7383321126302,115.7383321126302,0.0
2022-02-14,2022-02-14,4094,115.55899810791016,115.7239990234375,115.0199966430664,115.58399963378906,115.58399963378906,0.0
2022-02-15,2022-02-15,4095,115.54199981689453,115.86900329589844,115.25599670410156,115.53600311279297,115.53600311279297,0.0
2022-02-16,2022-02-16,4096,115.63999938964844,115.77400207519531,115.39099884033203,115.63500213623047,115.63500213623047,0.0
2022-02-17,2022-02-17,4097,115.39399719238281,115.52799987792969,114.86100006103516,115.38700103759766,115.38700103759766,0.0
2022-02-18,2022-02-18,4098,114.85600280761719,115.26399993896484,114.78700256347656,114.86599731445312,114.86599731445312,0.0
2022-02-19,2022-02-19,4099,114.88933563232422,115.21133422851562,114.79100290934245,114.89766438802083,114.89766438802083,0.0
2022-02-20,2022-02-20,4100,114.92266845703125,115.1586685180664,114.79500325520833,114.92933146158855,114.92933146158855,0.0
2022-02-21,2022-02-21,4101,114.95600128173828,115.10600280761719,114.79900360107422,114.96099853515625,114.96099853515625,0.0
2022-02-22,2022-02-22,4102,114.58300018310547,115.23200225830078,114.5260009765625,114.60900115966797,114.60900115966797,0.0
2022-02-23,2022-02-23,4103,115.10199737548828,115.18499755859375,114.96700286865234,115.09600067138672,115.09600067138672,0.0
2022-02-24,2022-02-24,4104,114.91600036621094,115.6259994506836,114.41400146484375,114.89800262451172,114.89800262451172,0.0
2022-02-25,2022-02-25,4105,115.5469970703125,115.63099670410156,115.1520004272461,115.57099914550781,115.57099914550781,0.0
2022-02-26,2022-02-26,4106,115.56066385904948,115.63633219401042,115.13233439127605,115.57566579182942,115.57566579182942,0.0
2022-02-27,2022-02-27,4107,115.57433064778645,115.64166768391927,115.11266835530598,115.58033243815105,115.58033243815105,0.0
2022-02-28,2022-02-28,4108,115.58799743652344,115.64700317382812,115.09300231933594,115.58499908447266,115.58499908447266,0.0
2022-03-01,2022-03-01,4109,115.08200073242188,115.26499938964844,114.71900177001953,115.0780029296875,115.0780029296875,0.0
2022-03-02,2022-03-02,4110,114.81500244140625,115.68000030517578,114.79499816894531,114.83300018310547,114.83300018310547,0.0
2022-03-03,2022-03-03,4111,115.49700164794922,115.80000305175781,115.49500274658203,115.51899719238281,115.51899719238281,0.0
2022-03-04,2022-03-04,4112,115.4800033569336,115.53299713134766,114.6510009765625,115.4739990234375,115.4739990234375,0.0
2022-03-05,2022-03-05,4113,115.2990010579427,115.51233164469402,114.71466827392578,115.29933166503906,115.29933166503906,0.0
2022-03-06,2022-03-06,4114,115.11799875895183,115.49166615804036,114.77833557128906,115.12466430664062,115.12466430664062,0.0
2022-03-07,2022-03-07,4115,114.93699645996094,115.47100067138672,114.84200286865234,114.94999694824219,114.94999694824219,0.0
2022-03-08,2022-03-08,4116,115.36900329589844,115.7760009765625,115.33200073242188,115.37300109863281,115.37300109863281,0.0
2022-03-09,2022-03-09,4117,115.74199676513672,115.94100189208984,115.5790023803711,115.72200012207031,115.72200012207031,0.0
2022-03-10,2022-03-10,4118,115.91100311279297,116.19000244140625,115.81999969482422,115.90899658203125,115.90899658203125,0.0
2022-03-11,2022-03-11,4119,116.15899658203125,117.16400146484375,116.1500015258789,116.17900085449219,116.17900085449219,0.0
2022-03-12,2022-03-12,4120,116.60733032226562,117.46233367919922,116.58900197347005,116.62900034586589,116.62900034586589,0.0
2022-03-13,2022-03-13,4121,117.0556640625,117.76066589355469,117.0280024210612,117.07899983723958,117.07899983723958,0.0
2022-03-14,2022-03-14,4122,117.50399780273438,118.05899810791016,117.46700286865234,117.52899932861328,117.52899932861328,0.0
2022-03-15,2022-03-15,4123,118.21800231933594,118.43399810791016,117.74500274658203,118.21800231933594,118.21800231933594,0.0
2022-03-16,2022-03-16,4124,118.31199645996094,118.5009994506836,118.1719970703125,118.29199981689453,118.29199981689453,0.0
2022-03-17,2022-03-17,4125,118.89099884033203,118.99800109863281,118.4219970703125,118.87000274658203,118.87000274658203,0.0
2022-03-18,2022-03-18,4126,118.48500061035156,119.38899993896484,118.48500061035156,118.48600006103516,118.48600006103516,0.0
2022-03-19,2022-03-19,4127,118.74366760253906,119.35699971516927,118.68999989827473,118.74500020345052,118.74500020345052,0.0
2022-03-20,2022-03-20,4128,119.00233459472656,119.3249994913737,118.89499918619792,119.00400034586589,119.00400034586589,0.0
2022-03-21,2022-03-21,4129,119.26100158691406,119.29299926757812,119.0999984741211,119.26300048828125,119.26300048828125,0.0
2022-03-22,2022-03-22,4130,119.59400177001953,120.97599792480469,119.59400177001953,119.59400177001953,119.59400177001953,0.0
2022-03-23,2022-03-23,4131,121.26499938964844,121.29900360107422,120.62799835205078,121.33999633789062,121.33999633789062,0.0
2022-03-24,2022-03-24,4132,121.13800048828125,122.10299682617188,120.9800033569336,121.12699890136719,121.12699890136719,0.0
2022-03-25,2022-03-25,4133,122.3499984741211,122.3499984741211,121.21700286865234,122.34600067138672,122.34600067138672,0.0
2022-03-26,2022-03-26,4134,122.32333119710286,123.25166575113933,121.53100077311198,122.32066599527995,122.32066599527995,0.0
2022-03-27,2022-03-27,4135,122.29666392008464,124.15333302815755,121.84499867757161,122.29533131917317,122.29533131917317,0.0
2022-03-28,2022-03-28,4136,122.2699966430664,125.05500030517578,122.15899658203125,122.2699966430664,122.2699966430664,0.0
2022-03-29,2022-03-29,4137,123.66000366210938,124.20899963378906,122.05799865722656,123.66000366210938,123.66000366210938,0.0
2022-03-30,2022-03-30,4138,123.125,123.02300262451172,121.31600189208984,123.125,123.125,0.0
2022-03-31,2022-03-31,4139,122.02100372314453,122.41600036621094,121.29100036621094,122.02100372314453,122.02100372314453,0.0
2022-04-01,2022-04-01,4140,121.75599670410156,122.99700164794922,121.74299621582031,121.75599670410156,121.75599670410156,0.0
2022-04-02,2022-04-02,4141,122.04066467285156,122.97400156656902,121.92466481526692,122.04066467285156,122.04066467285156,0.0
2022-04-03,2022-04-03,4142,122.32533264160156,122.9510014851888,122.10633341471355,122.32533264160156,122.32533264160156,0.0
2022-04-04,2022-04-04,4143,122.61000061035156,122.9280014038086,122.28800201416016,122.61000061035156,122.61000061035156,0.0
2022-04-05,2022-04-05,4144,122.80899810791016,123.4990005493164,122.41999816894531,122.80899810791016,122.80899810791016,0.0
2022-04-06,2022-04-06,4145,123.65599822998047,124.04399871826172,123.58799743652344,123.65599822998047,123.65599822998047,0.0
2022-04-07,2022-04-07,4146,123.7229995727539,123.99500274658203,123.50800323486328,123.7229995727539,123.7229995727539,0.0
2022-04-08,2022-04-08,4147,124.09600067138672,124.6500015258789,123.68299865722656,124.09600067138672,124.09600067138672,0.0
2022-04-09,2022-04-09,4148,124.1923344930013,125.0203348795573,123.8893330891927,124.1923344930013,124.1923344930013,0.0
2022-04-10,2022-04-10,4149,124.28866831461589,125.39066823323567,124.09566752115886,124.28866831461589,124.28866831461589,0.0
2022-04-11,2022-04-11,4150,124.38500213623047,125.76100158691406,124.302001953125,124.38500213623047,124.38500213623047,0.0
2022-04-12,2022-04-12,4151,125.47200012207031,125.74299621582031,124.87300109863281,125.47200012207031,125.47200012207031,0.0
2022-04-13,2022-04-13,4152,125.41600036621094,126.2969970703125,125.37100219726562,125.41600036621094,125.41600036621094,0.0
2022-04-14,2022-04-14,4153,125.37699890136719,125.98799896240234,125.13099670410156,125.37699890136719,125.37699890136719,0.0
2022-04-15,2022-04-15,4154,126.17900085449219,126.6709976196289,126.06900024414062,126.17900085449219,126.17900085449219,0.0
2022-04-16,2022-04-16,4155,126.32533264160156,126.71066538492839,126.1336669921875,126.32533264160156,126.32533264160156,0.0
2022-04-17,2022-04-17,4156,126.47166442871094,126.75033315022786,126.19833374023438,126.47166442871094,126.47166442871094,0.0
2022-04-18,2022-04-18,4157,126.61799621582031,126.79000091552734,126.26300048828125,126.61799621582031,126.61799621582031,0.0
2022-04-19,2022-04-19,4158,127.0979995727539,128.86099243164062,127.03900146484375,127.0979995727539,127.0979995727539,0.0
2022-04-20,2022-04-20,4159,129.33299255371094,129.37399291992188,127.51100158691406,129.33299255371094,129.33299255371094,0.0
2022-04-21,2022-04-21,4160,128.01300048828125,128.6959991455078,127.8270034790039,128.01300048828125,128.01300048828125,0.0
2022-04-22,2022-04-22,4161,128.4080047607422,129.0590057373047,127.80699920654297,128.4080047607422,128.4080047607422,0.0
2022-04-23,2022-04-23,4162,128.47366841634116,128.9800059000651,127.71299997965495,128.47366841634116,128.47366841634116,0.0
2022-04-24,2022-04-24,4163,128.5393320719401,128.90100606282553,127.61900075276692,128.5393320719401,128.5393320719401,0.0
2022-04-25,2022-04-25,4164,128.60499572753906,128.82200622558594,127.5250015258789,128.60499572753906,128.60499572753906,0.0
2022-04-26,2022-04-26,4165,127.74400329589844,128.18800354003906,127.04399871826172,127.74400329589844,127.74400329589844,0.0
2022-04-27,2022-04-27,4166,127.26599884033203,128.5780029296875,127.25900268554688,127.26599884033203,127.26599884033203,0.0
2022-04-28,2022-04-28,4167,128.3939971923828,131.2209930419922,128.3679962158203,128.3939971923828,128.3939971923828,0.0
2022-04-29,2022-04-29,4168,130.81100463867188,130.80999755859375,129.4600067138672,130.81100463867188,130.81100463867188,0.0
2022-04-30,2022-04-30,4169,130.5443369547526,130.6969960530599,129.51200358072916,130.5443369547526,130.5443369547526,0.0
2022-05-01,2022-05-01,4170,130.27766927083334,130.58399454752603,129.56400044759116,130.27766927083334,130.27766927083334,0.0
2022-05-02,2022-05-02,4171,130.01100158691406,130.4709930419922,129.61599731445312,130.01100158691406,130.01100158691406,0.0
2022-05-03,2022-05-03,4172,130.11199951171875,130.27999877929688,129.718994140625,130.11199951171875,130.11199951171875,0.0
2022-05-04,2022-05-04,4173,130.11599731445312,130.197998046875,129.80299377441406,130.11599731445312,130.11599731445312,0.0
2022-05-05,2022-05-05,4174,129.22300720214844,130.4320068359375,128.77499389648438,129.22300720214844,129.22300720214844,0.0
2022-05-06,2022-05-06,4175,130.3300018310547,130.80499267578125,130.2209930419922,130.3300018310547,130.3300018310547,0.0
2022-05-07,2022-05-07,4176,130.46966552734375,130.97832743326822,130.19732666015625,130.46966552734375,130.46966552734375,0.0
2022-05-08,2022-05-08,4177,130.6093292236328,131.15166219075522,130.1736602783203,130.6093292236328,130.6093292236328,0.0
2022-05-09,2022-05-09,4178,130.74899291992188,131.3249969482422,130.14999389648438,130.74899291992188,130.74899291992188,0.0
2022-05-10,2022-05-10,4179,130.3769989013672,130.5279998779297,129.81500244140625,130.3769989013672,130.3769989013672,0.0
2022-05-11,2022-05-11,4180,130.3509979248047,130.7830047607422,129.61199951171875,130.3509979248047,130.3509979248047,0.0
2022-05-12,2022-05-12,4181,129.8350067138672,129.8979949951172,127.58499908447266,129.8350067138672,129.8350067138672,0.0
2022-05-13,2022-05-13,4182,128.58799743652344,129.43699645996094,128.36599731445312,128.58799743652344,128.58799743652344,0.0
2022-05-14,2022-05-14,4183,128.86933390299478,129.49266560872397,128.47932942708334,128.86933390299478,128.86933390299478,0.0
2022-05-15,2022-05-15,4184,129.15067036946616,129.54833475748697,128.59266153971353,129.15067036946616,129.15067036946616,0.0
2022-05-16,2022-05-16,4185,129.4320068359375,129.60400390625,128.70599365234375,129.4320068359375,129.4320068359375,0.0
2022-05-17,2022-05-17,4186,128.92300415039062,129.75,128.83999633789062,128.92300415039062,128.92300415039062,0.0
2022-05-18,2022-05-18,4187,129.45399475097656,129.43299865722656,128.1199951171875,129.45399475097656,129.45399475097656,0.0
2022-05-19,2022-05-19,4188,127.91400146484375,128.93800354003906,127.02899932861328,127.91400146484375,127.91400146484375,0.0
2022-05-20,2022-05-20,4189,127.83200073242188,128.28399658203125,127.53700256347656,127.83200073242188,127.83200073242188,0.0
2022-05-21,2022-05-21,4190,127.85566711425781,128.16699727376303,127.41366831461589,127.85566711425781,127.85566711425781,0.0
2022-05-22,2022-05-22,4191,127.87933349609375,128.04999796549478,127.2903340657552,127.87933349609375,127.87933349609375,0.0
2022-05-23,2022-05-23,4192,127.90299987792969,127.93299865722656,127.16699981689453,127.90299987792969,127.90299987792969,0.0
2022-05-24,2022-05-24,4193,127.84600067138672,128.0500030517578,126.39199829101562,127.84600067138672,127.84600067138672,0.0
2022-05-25,2022-05-25,4194,126.76899719238281,127.41500091552734,126.67500305175781,126.76899719238281,126.76899719238281,0.0
2022-05-26,2022-05-26,4195,127.1520004272461,127.55999755859375,126.56900024414062,127.1520004272461,127.1520004272461,0.0
2022-05-27,2022-05-27,4196,127.04499816894531,127.21099853515625,126.677001953125,127.04499816894531,127.04499816894531,0.0
2022-05-28,2022-05-28,4197,127.125,127.40933227539062,126.74133555094402,127.125,127.125,0.0
2022-05-29,2022-05-29,4198,127.20500183105469,127.607666015625,126.80566914876302,127.20500183105469,127.20500183105469,0.0
2022-05-30,2022-05-30,4199,127.28500366210938,127.80599975585938,126.87000274658203,127.28500366210938,127.28500366210938,0.0
2022-05-31,2022-05-31,4200,127.78399658203125,128.8780059814453,127.65299987792969,127.78399658203125,127.78399658203125,0.0
2022-06-01,2022-06-01,4201,128.73599243164062,130.11599731445312,128.8000030517578,128.73599243164062,128.73599243164062,0.0
2022-06-02,2022-06-02,4202,130.1219940185547,130.18099975585938,129.52699279785156,130.1219940185547,130.1219940185547,0.0
2022-06-03,2022-06-03,4203,129.91799926757812,130.9709930419922,129.69500732421875,129.91799926757812,129.91799926757812,0.0
2022-06-04,2022-06-04,4204,130.18099975585938,131.20599365234375,129.95434061686197,130.18099975585938,130.18099975585938,0.0
2022-06-05,2022-06-05,4205,130.44400024414062,131.4409942626953,130.21367390950522,130.44400024414062,130.44400024414062,0.0
2022-06-06,2022-06-06,4206,130.70700073242188,131.67599487304688,130.47300720214844,130.70700073242188,130.70700073242188,0.0
2022-06-07,2022-06-07,4207,132.17599487304688,132.98800659179688,132.0970001220703,132.17599487304688,132.17599487304688,0.0
2022-06-08,2022-06-08,4208,132.8470001220703,134.43600463867188,132.73300170898438,132.8470001220703,132.8470001220703,0.0
2022-06-09,2022-06-09,4209,134.42999267578125,134.5540008544922,133.1909942626953,134.42999267578125,134.42999267578125,0.0
2022-06-10,2022-06-10,4210,134.41799926757812,134.38099670410156,133.38699340820312,134.41799926757812,134.41799926757812,0.0
2022-06-11,2022-06-11,4211,134.54999796549478,134.63999938964844,133.46099344889322,134.54999796549478,134.54999796549478,0.0
2022-06-12,2022-06-12,4212,134.68199666341147,134.8990020751953,133.53499348958334,134.68199666341147,134.68199666341147,0.0
2022-06-13,2022-06-13,4213,134.81399536132812,135.1580047607422,133.60899353027344,134.81399536132812,134.81399536132812,0.0
2022-06-14,2022-06-14,4214,134.22500610351562,134.96800231933594,133.89999389648438,134.22500610351562,134.22500610351562,0.0
2022-06-15,2022-06-15,4215,135.29400634765625,135.28500366210938,134.2969970703125,135.29400634765625,135.29400634765625,0.0
2022-06-16,2022-06-16,4216,134.11500549316406,134.6719970703125,131.5469970703125,134.11500549316406,134.11500549316406,0.0
2022-06-17,2022-06-17,4217,132.42100524902344,135.41200256347656,132.18699645996094,132.42100524902344,132.42100524902344,0.0
2022-06-18,2022-06-18,4218,133.37267049153647,135.41200256347656,132.97432963053384,133.37267049153647,133.37267049153647,0.0
2022-06-19,2022-06-19,4219,134.32433573404947,135.41200256347656,133.76166280110678,134.32433573404947,134.32433573404947,0.0
2022-06-20,2022-06-20,4220,135.2760009765625,135.41200256347656,134.5489959716797,135.2760009765625,135.2760009765625,0.0
2022-06-21,2022-06-21,4221,135.08700561523438,136.32899475097656,134.94500732421875,135.08700561523438,135.08700561523438,0.0
2022-06-22,2022-06-22,4222,136.2689971923828,136.59500122070312,135.75100708007812,136.2689971923828,136.2689971923828,0.0
2022-06-23,2022-06-23,4223,136.0240020751953,136.18099975585938,134.29400634765625,136.0240020751953,136.0240020751953,0.0
2022-06-24,2022-06-24,4224,134.83999633789062,135.27200317382812,134.3699951171875,134.83999633789062,134.83999633789062,0.0
2022-06-25,2022-06-25,4225,134.91399637858072,135.36100260416666,134.42499796549478,134.91399637858072,134.91399637858072,0.0
2022-06-26,2022-06-26,4226,134.98799641927084,135.45000203450522,134.4800008138021,134.98799641927084,134.98799641927084,0.0
2022-06-27,2022-06-27,4227,135.06199645996094,135.53900146484375,134.53500366210938,135.06199645996094,135.06199645996094,0.0
2022-06-28,2022-06-28,4228,135.43499755859375,136.30299377441406,135.12399291992188,135.43499755859375,135.43499755859375,0.0
2022-06-29,2022-06-29,4229,136.0469970703125,136.9969940185547,135.81100463867188,136.0469970703125,136.0469970703125,0.0
2022-06-30,2022-06-30,4230,136.58900451660156,136.7989959716797,135.68699645996094,136.58900451660156,136.58900451660156,0.0
2022-07-01,2022-07-01,4231,135.78599548339844,135.9770050048828,134.79600524902344,135.78599548339844,135.78599548339844,0.0
2022-07-02,2022-07-02,4232,135.538330078125,135.90833536783853,134.79667154947916,135.538330078125,135.538330078125,0.0
2022-07-03,2022-07-03,4233,135.29066467285156,135.83966573079428,134.7973378499349,135.29066467285156,135.29066467285156,0.0
2022-07-04,2022-07-04,4234,135.04299926757812,135.77099609375,134.79800415039062,135.04299926757812,135.04299926757812,0.0
2022-07-05,2022-07-05,4235,135.83999633789062,136.34500122070312,135.55499267578125,135.83999633789062,135.83999633789062,0.0
2022-07-06,2022-07-06,4236,135.52099609375,135.96200561523438,134.97500610351562,135.52099609375,135.52099609375,0.0
2022-07-07,2022-07-07,4237,135.96600341796875,136.20399475097656,135.57000732421875,135.96600341796875,135.96600341796875,0.0
2022-07-08,2022-07-08,4238,135.91299438476562,136.54400634765625,135.35699462890625,135.91299438476562,135.91299438476562,0.0
2022-07-09,2022-07-09,4239,136.04232788085938,136.9443359375,135.6613311767578,136.04232788085938,136.04232788085938,0.0
2022-07-10,2022-07-10,4240,136.17166137695312,137.34466552734375,135.96566772460938,136.17166137695312,136.17166137695312,0.0
2022-07-11,2022-07-11,4241,136.30099487304688,137.7449951171875,136.27000427246094,136.30099487304688,136.30099487304688,0.0
2022-07-12,2022-07-12,4242,137.38800048828125,137.5019989013672,136.49600219726562,137.38800048828125,137.38800048828125,0.0
2022-07-13,2022-07-13,4243,136.7259979248047,137.85800170898438,136.7310028076172,136.7259979248047,136.7259979248047,0.0
2022-07-14,2022-07-14,4244,137.6280059814453,139.3769989013672,137.60499572753906,137.6280059814453,137.6280059814453,0.0
2022-07-15,2022-07-15,4245,138.9669952392578,139.07400512695312,138.4040069580078,138.9669952392578,138.9669952392578,0.0
2022-07-16,2022-07-16,4246,138.74932861328125,138.8616689046224,138.23467000325522,138.74932861328125,138.74932861328125,0.0
2022-07-17,2022-07-17,4247,138.5316619873047,138.64933268229166,138.0653330485026,138.5316619873047,138.5316619873047,0.0
2022-07-18,2022-07-18,4248,138.31399536132812,138.43699645996094,137.89599609375,138.31399536132812,138.31399536132812,0.0
2022-07-19,2022-07-19,4249,138.22900390625,138.38699340820312,137.38600158691406,138.22900390625,138.22900390625,0.0
2022-07-20,2022-07-20,4250,138.1909942626953,138.36500549316406,137.91400146484375,138.1909942626953,138.1909942626953,0.0
2022-07-21,2022-07-21,4251,138.39500427246094,138.86700439453125,137.7220001220703,138.39500427246094,138.39500427246094,0.0
2022-07-22,2022-07-22,4252,137.09800720214844,137.93899536132812,135.5959930419922,137.09800720214844,137.09800720214844,0.0
2022-07-23,2022-07-23,4253,136.83600362141928,137.5536651611328,135.7093302408854,136.83600362141928,136.83600362141928,0.0
2022-07-24,2022-07-24,4254,136.5740000406901,137.1683349609375,135.82266743977866,136.5740000406901,136.5740000406901,0.0
2022-07-25,2022-07-25,4255,136.31199645996094,136.7830047607422,135.93600463867188,136.31199645996094,136.31199645996094,0.0
2022-07-26,2022-07-26,4256,136.43099975585938,136.83399963378906,136.29200744628906,136.43099975585938,136.43099975585938,0.0
2022-07-27,2022-07-27,4257,136.97000122070312,137.34300231933594,136.55099487304688,136.97000122070312,136.97000122070312,0.0
2022-07-28,2022-07-28,4258,136.11099243164062,136.41099548339844,134.35499572753906,136.11099243164062,136.11099243164062,0.0
2022-07-29,2022-07-29,4259,134.39700317382812,134.64999389648438,132.552001953125,134.39700317382812,134.39700317382812,0.0
2022-07-30,2022-07-30,4260,134.06700134277344,134.22166442871094,132.24199930826822,134.06700134277344,134.06700134277344,0.0
2022-07-31,2022-07-31,4261,133.73699951171875,133.7933349609375,131.93199666341147,133.73699951171875,133.73699951171875,0.0
2022-08-01,2022-08-01,4262,133.40699768066406,133.36500549316406,131.6219940185547,133.40699768066406,133.40699768066406,0.0
2022-08-02,2022-08-02,4263,131.57200622558594,132.36599731445312,130.42999267578125,131.57200622558594,131.57200622558594,0.0
2022-08-03,2022-08-03,4264,133.37899780273438,134.52999877929688,132.34100341796875,133.37899780273438,133.37899780273438,0.0
2022-08-04,2022-08-04,4265,133.96200561523438,134.38800048828125,133.07000732421875,133.96200561523438,133.96200561523438,0.0
2022-08-05,2022-08-05,4266,132.62100219726562,135.45599365234375,132.58999633789062,132.62100219726562,132.62100219726562,0.0
2022-08-06,2022-08-06,4267,133.4330037434896,135.4766642252604,133.1873321533203,133.4330037434896,133.4330037434896,0.0
2022-08-07,2022-08-07,4268,134.24500528971353,135.4973347981771,133.78466796875,134.24500528971353,134.24500528971353,0.0
2022-08-08,2022-08-08,4269,135.0570068359375,135.51800537109375,134.3820037841797,135.0570068359375,135.0570068359375,0.0
